,0,1
DOC2A,0.0,0.0
FAM57B,0.0,0.0
ALDOA,0.0,0.0
PPP4C,0.013031626021665917,0.0
TBX6,0.0,0.0
YPEL3,0.011463138849982811,0.0
GDPD3,0.0,0.0
MAPK3,0.0,0.0
CORO1A,0.01623519180921654,0.0
SULT1A3,0.0,0.0
RP11-347C12.1,0.0,0.0
CD2BP2,0.0,0.0
TBC1D10B,0.0,0.0
MYLPF,0.0,0.0
ZNF48,0.0,0.0
SEPT1,0.0,0.0
ZNF771,0.0,0.0
DCTPP1,0.0,0.0
ITGAL,0.0,0.0
ZNF768,0.009793775938143475,0.0
AC002310.11,0.0,0.0
AC002310.13,0.0,0.0
ZNF688,0.0,0.007006608363235458
ZNF785,0.0,0.008781088461844045
ZNF689,0.0,0.0
PRR14,0.0,0.0
FBRS,0.0,0.0
SRCAP,0.0,0.0
PHKG2,0.0,0.0
CCDC189,0.0,0.0
RNF40,0.0,0.0
ZNF629,0.0,0.0
BCL7C,0.0,0.010464942833555382
CTF1,0.0,0.0
FBXL19,0.0,0.0
ORAI3,0.009150195606563423,0.0
SETD1A,0.0,0.0
HSD3B7,0.0,0.0
STX1B,0.0,0.0
STX4,0.0,0.0
ZNF668,0.0,0.0
ZNF646,0.0,0.0
RP11-196G11.1,0.0,0.0
BCKDK,0.0,0.0
KAT8,0.011231053288353162,0.014122873741881786
PRSS36,0.0,0.0
FUS,0.0,0.013734664720521077
PYCARD,0.020225191895809028,0.0
TRIM72,0.0,0.0
ITGAM,0.016950798703796337,0.0161307205714317
ITGAX,0.0,0.009240107049127002
ITGAD,0.0,0.0
ZNF843,0.0,0.0
ARMC5,0.007710706138617898,0.0
TGFB1I1,0.0,0.0
C16orf58,0.0,0.006169891737570763
ZNF720,0.0,0.01255074858062347
ZNF267,0.0,0.008014132619940103
SHCBP1,0.0,0.0
VPS35,0.0,0.006899452168092552
ORC6,0.0,0.010810265174924925
MYLK3,0.0,0.0
C16orf87,0.0,0.007404049256639681
GPT2,0.0,0.0
DNAJA2,0.0,0.0
NETO2,0.010797904424896018,0.007231962972346611
ITFG1,0.008949051645302152,0.009553097590315078
PHKB,0.0,0.011041334537525937
ABCC11,0.0,0.0
LONP2,0.009847581451246468,0.019262183644426313
SIAH1,0.011208996891707596,0.008743822972242278
N4BP1,0.010582778995446155,0.0
ZNF423,0.010116454540801376,0.0
CNEP1R1,0.0,0.0
HEATR3,0.0,0.010661477170682995
PAPD5,0.0,0.007473473886504594
ADCY7,0.01815143119531583,0.009780329115553935
BRD7,0.0,0.006945005562393111
NKD1,0.0,0.008192443574038605
SNX20,0.0,0.0
NOD2,0.0,0.006065943780852101
CYLD,0.0,0.0
SALL1,0.01401974992710718,0.007599866430679329
CHD9,0.021274147681039753,0.025521519753730234
RBL2,0.0,0.0
AKTIP,0.0,0.0
RPGRIP1L,0.0,0.0
FTO,0.0,0.008559985450100498
MMP2,0.0,0.0
LPCAT2,0.03697021127887695,0.024967791097597367
SLC6A2,0.0,0.0
GNAO1,0.0,0.0
AMFR,0.0,0.0
NUDT21,0.0,0.0
OGFOD1,0.012323536943741237,0.0
BBS2,0.008874627952698064,0.0
MT3,0.0,0.0
MT2A,0.0,0.0
MT1E,0.0,0.0
MT1M,0.0,0.0
MT1A,0.0,0.0
MT1G,0.0,0.0
NUP93,0.0,0.011458170891020917
SLC12A3,0.0,0.016074931598243233
HERPUD1,0.0,0.01319482365621757
NLRC5,0.0,0.0
CPNE2,0.0,0.0
FAM192A,0.0,0.0
RSPRY1,0.0,0.0
ARL2BP,0.0,0.0
PLLP,0.0,0.0
CCL22,0.0,0.0
CX3CL1,0.0,0.0
CCL17,0.0,0.0
CIAPIN1,0.0133177409352471,0.0
COQ9,0.0,0.0
POLR2C,0.0,0.0
CCDC102A,0.0,0.0
ADGRG5,0.0,0.009038418937328912
ADGRG1,0.031046585975585295,0.011010606856161126
DRC7,0.0,0.0
KATNB1,0.0,0.0
KIFC3,0.011418770349682346,0.012567644094500056
ZNF319,0.0,0.0
USB1,0.0,0.0
MMP15,0.0,0.0
CFAP20,0.0,0.0
CSNK2A2,0.0,0.00551706896933322
CCDC113,0.0,0.0
GINS3,0.0,0.0
NDRG4,0.0,0.006925470547088954
SETD6,0.0,0.010552034395484643
CNOT1,0.0,0.0
AC010287.1,0.0,0.0
SLC38A7,0.0,0.012707825394129658
GOT2,0.0,0.0
CDH8,0.0,0.0
CDH11,0.0,0.0
BEAN1,0.0,0.013031502793524424
RP11-403P17.5,0.0,0.010126684099271067
TK2,0.0,0.006590255313407764
CMTM2,0.0,0.0
CMTM3,0.032425159416903146,0.0
CMTM4,0.0,0.0
DYNC1LI2,0.0,0.008204327924517023
NAE1,0.0,0.009588513814101945
CA7,0.0,0.0
PDP2,0.018479967989517267,0.012411324208907691
RRAD,0.0,0.0
FAM96B,0.0,0.008536806906043446
CES2,0.0,0.0064665627029035794
CES3,0.0,0.0
CES4A,0.0,0.0
CBFB,0.0,0.007120864854929552
C16orf70,0.013403925078443658,0.010751888736363525
TRADD,0.0,0.0
FBXL8,0.0,0.0
HSF4,0.0,0.0
NOL3,0.0,0.0
KIAA0895L,0.0,0.0
E2F4,0.0,0.009043828087888256
ELMO3,0.0,0.0
LRRC29,0.0,0.0
TMEM208,0.0,0.0
FHOD1,0.011243460140105781,0.0
SLC9A5,0.0,0.007717150339204876
LRRC36,0.0,0.0
TPPP3,0.0,0.0
ZDHHC1,0.0,0.0
ATP6V0D1,0.0,0.00675897419590842
FAM65A,0.0,0.0
CTCF,0.01021337743952953,0.0
ACD,0.0,0.0
PARD6A,0.0,0.0
ENKD1,0.0,0.0
C16orf86,0.0,0.0
GFOD2,0.0,0.0
RANBP10,0.0,0.010904006180887481
TSNAXIP1,0.0,0.0
CENPT,0.0,0.0
THAP11,0.0,0.0
NUTF2,0.0,0.00793462750962627
PSKH1,0.0,0.008999585696636718
CTRL,0.0,0.0
LCAT,0.0,0.0
SLC12A4,0.0,0.0
DPEP3,0.0,0.0
DPEP2,0.0,0.0
DUS2,0.0,0.010065870041107898
DDX28,0.0,0.0
NFATC3,0.01092450584234961,0.010030771788684924
PLA2G15,0.012069917802317434,0.0
SLC7A6,0.012301194304257308,0.021524165892660062
SLC7A6OS,0.0,0.02190981171890518
PRMT7,0.0,0.006543334303261398
SMPD3,0.0,0.0
ZFP90,0.0,0.0
CDH3,0.01076569376985354,0.005768848436126091
CDH1,0.0,0.0
TANGO6,0.012110832502322125,0.011277132347996967
HAS3,0.0,0.0
CHTF8,0.0,0.0
CIRH1A,0.009693086118020472,0.0
SNTB2,0.0,-0.009229513910597006
VPS4A,0.011428680911186498,0.0
COG8,0.0,0.0
RP11-343C2.9,0.0,0.0
NIP7,0.0,0.0
TERF2,0.0,0.0
CYB5B,0.0,0.0
NFAT5,0.012459206293479519,0.019371152319592907
NQO1,0.0,0.0
NOB1,0.0,0.0
WWP2,0.013716912646183074,0.009112609530639403
PDPR,0.0,0.01310494904025443
EXOSC6,0.0,0.0
AARS,0.0,0.0
DDX19B,0.0,0.0
RP11-529K1.3,0.0,0.0
DDX19A,0.0,0.0
ST3GAL2,0.0,0.0
FUK,0.0,0.008642661920701265
COG4,0.0,0.008027030844312171
SF3B3,0.0,0.008255095116814496
IL34,0.0,0.0
MTSS1L,0.0,0.0
VAC14,0.0,0.007344833992670056
HYDIN,0.0,0.0
CMTR2,0.015407777934315837,0.013405486346501483
CALB2,0.0,0.0
ZNF19,0.0,0.0
PHLPP2,0.0,0.0
AP1G1,0.0,0.0
IST1,0.0,0.013106462973032
ZNF821,0.0,0.0
PKD1L3,0.0,0.0
DHODH,0.013471349830913974,0.008471396217239378
TXNL4B,0.0,0.009125715399978515
DHX38,0.0,0.0
PMFBP1,0.0,0.010259732769142119
ZFHX3,0.029387308999565882,0.026817729912421314
PSMD7,0.0,0.008067125644706978
NPIPB15,0.0,0.0
GLG1,0.0,0.01038489640902428
RFWD3,0.0,0.0063737447446741485
MLKL,0.0,0.012187860984944038
FA2H,0.0,0.0
WDR59,0.013290893268478265,0.00997209325655611
ZNRF1,0.0,0.008677697515655138
LDHD,0.0,0.006924454485301945
ZFP1,0.0,0.0
BCAR1,0.008385029414301783,0.0
CFDP1,0.011897917310853488,0.009045801067666052
RP11-77K12.1,0.0,0.0
CHST6,0.0,0.0
TMEM231,0.0,0.0
GABARAPL2,0.0,0.0
ADAT1,0.0,0.0
KARS,0.0,0.008168910850889808
TERF2IP,0.0,0.009054745014535752
CNTNAP4,0.0,0.0
RP11-58C22.1,0.0,0.0
MON1B,0.0,0.0
SYCE1L,0.0,0.0
ADAMTS18,0.0,0.0
NUDT7,0.0,0.0
VAT1L,0.0,0.0
WWOX,0.0,0.012408791340071862
MAF,0.02362418335733671,0.0
DYNLRB2,0.0,0.0
CDYL2,0.0,0.0
CMC2,0.0,0.0
CENPN,0.0,0.0
ATMIN,0.0,0.0
C16orf46,0.0,0.0
GCSH,0.0,0.010603840369660417
BCO1,0.0,0.0
GAN,0.0,0.014411331595262401
CMIP,0.0,0.024152370063817142
PLCG2,0.011324825640990185,0.018146559777634658
HSD17B2,0.0,0.0
MPHOSPH6,0.0,0.008688615727445653
CDH13,0.010294650666364183,0.008850272077979799
HSBP1,0.0,0.0
MLYCD,0.0,0.009681888578788822
RP11-505K9.4,0.0,0.0
NECAB2,0.0,0.0
SLC38A8,0.0,0.0
MBTPS1,0.0,0.0
HSDL1,0.0,0.0
DNAAF1,0.0,0.0
TAF1C,0.01060659380644143,0.0
ATP2C2,0.0,0.0
TLDC1,0.0,0.0
COTL1,0.020029326080806126,0.013943799986633943
KLHL36,0.0,0.0
USP10,0.017754414141123255,0.0
CRISPLD2,0.011583918159987274,0.0
ZDHHC7,0.009784872899050848,0.008174938218555342
KIAA0513,0.0,0.0
GSE1,0.0,0.0
GINS2,0.0,0.0
EMC8,0.012220777503852288,0.0
COX4I1,0.011835718171083875,0.007330413932931558
IRF8,0.029187051959220695,0.011148766550577463
MTHFSD,0.0,0.006106867790324813
C16orf95,0.0,0.0
RP11-178L8.4,0.0,0.0
FBXO31,0.0,0.0
MAP1LC3B,0.0,0.0
ZCCHC14,0.0,0.0
JPH3,0.0,0.0
KLHDC4,0.0,0.0
SLC7A5,0.0,0.00828805806224686
CA5A,0.0,0.0
BANP,0.0,0.007207614286202389
ZNF469,0.0,0.0
ZFPM1,0.0,-0.0058592739166123155
ZC3H18,0.0,0.00954713170871556
CYBA,0.027165151377582214,0.017576414145609606
MVD,-0.010576487595418863,0.0
SNAI3,0.0,0.007620740536233053
RNF166,0.01100055626102003,0.0
CTU2,0.0,0.0
PIEZO1,0.011637443568341056,0.0
CDT1,0.0,0.0
APRT,0.0,0.008172267659470323
GALNS,0.0,0.0
TRAPPC2L,0.0,0.0
CBFA2T3,0.0,0.0
ACSF3,0.0,0.0
ZNF778,0.0,0.0
ANKRD11,0.0,0.011841358233557357
SPG7,0.0,0.007299504429199615
RPL13,0.04640282364293735,0.0
CPNE7,0.0,0.0
DPEP1,0.0,0.0
CHMP1A,0.0,0.0
SPATA33,0.0,0.0
CDK10,0.0,0.008292819070907804
SPATA2L,0.0,0.0
VPS9D1,0.0,0.0
ZNF276,0.0,0.0
FANCA,0.0,0.0
SPIRE2,0.0,0.0
TCF25,0.0,0.010987270751665707
MC1R,0.0,0.0
DEF8,0.0,0.0
CENPBD1,0.0,0.0
DBNDD1,0.0,0.0
GAS8,0.0,0.0
PRDM7,0.0,0.0
DOC2B,0.0,0.0
RPH3AL,0.0,0.0
C17orf97,0.0,0.0
FAM101B,0.0,0.006275961974122836
VPS53,0.0,0.011399502151633522
FAM57A,0.0,0.0
GEMIN4,0.0,0.0
GLOD4,0.01134783006568853,0.0
RNMTL1,0.0,0.0
NXN,0.0,0.015281980422504851
TIMM22,0.0,0.0
ABR,0.0,0.03140603015638153
TUSC5,0.0,0.0
YWHAE,0.012225673685679676,0.015278840235845324
CRK,0.0,0.014596354082968693
MYO1C,0.0,0.0
INPP5K,0.0,0.0
PITPNA,0.0,0.008849520187780562
SLC43A2,0.0,0.00896873272980898
SCARF1,0.009589898247506706,0.009901971769314238
RILP,0.0,0.0
PRPF8,0.0,0.013620568132793439
TLCD2,0.0,0.0
WDR81,0.009178632072185305,0.010295933902855443
SERPINF2,0.0,0.0
SERPINF1,0.0,0.0
SMYD4,0.0,0.0
RPA1,0.0,0.0
RTN4RL1,0.0,0.0057785434647457225
DPH1,0.0,0.0
SMG6,0.0,0.008530400794796467
SRR,0.0,0.0
TSR1,0.0,0.0
SGSM2,0.0,0.0
MNT,0.0,0.0067372227262503985
METTL16,0.013331639587848321,0.013081219645832446
PAFAH1B1,0.0,0.01313123735672695
CLUH,0.0,0.0
RAP1GAP2,0.0,0.010836181747912177
SPATA22,0.0,0.0
ASPA,0.0,0.0
TRPV3,0.0,0.0
TRPV1,0.0,0.0
CTNS,0.0,0.00999717003956618
TAX1BP3,0.0,0.0
EMC6,0.0,0.0
ITGAE,0.012208446169639918,0.0
NCBP3,0.0,0.006661299115158869
CAMKK1,0.009945620682338552,0.007543183327620535
P2RX1,0.0,0.0
ATP2A3,-0.00875182941760192,0.0
ZZEF1,0.0,0.011220991639427426
CYB5D2,0.0,0.0
ANKFY1,0.0,0.010806094713726996
UBE2G1,0.0,0.006209477936788759
SPNS3,0.0,0.0
SPNS2,0.010150226495978791,0.010285502513968339
MYBBP1A,0.0,0.010272541853452362
SMTNL2,0.0,0.0
PELP1,0.0,0.0
ARRB2,0.018246379455458213,0.014200420183128774
MED11,0.0,0.007218728307728861
CXCL16,0.012520615682689022,0.009314509134135406
ZMYND15,0.0,0.0
VMO1,0.0,0.0
PSMB6,0.0,0.0
PLD2,0.0,0.007191039010523008
MINK1,0.0,0.016147182904482735
GP1BA,0.0,0.0
SLC25A11,0.010801360626716444,0.006343908613104335
RNF167,0.0,0.0
PFN1,0.018519587470525935,0.0
ENO3,0.0,0.0
SPAG7,0.014622865703752187,0.015106949596197797
CAMTA2,0.0,0.0
INCA1,0.0,0.0
KIF1C,0.0,0.0
SLC52A1,0.0,0.0
ZFP3,0.0,0.008639386711179354
ZNF232,0.0,0.01145554135172406
USP6,0.0,0.00584260763847959
ZNF594,0.0,0.0
SCIMP,0.0,0.008106606936682128
RABEP1,0.00971035020382121,0.012461106765170132
NUP88,0.0,0.0
RPAIN,0.0,0.00636101549454264
C1QBP,0.0,0.0
DHX33,0.008767184123643173,0.0
DERL2,0.0,0.0
MIS12,0.0,0.0
NLRP1,0.0,0.0
WSCD1,0.0,0.0
PITPNM3,0.0,0.0
KIAA0753,0.0,0.017177296359801662
TXNDC17,0.0,0.008739087856800864
MED31,0.009609794558183334,0.0
XAF1,0.0,0.013670972130881233
TEKT1,0.0,0.0
ALOX12,0.0,0.0
SLC16A13,0.0,0.0
ASGR2,0.0,0.0
ASGR1,0.0,0.0
DLG4,0.0,0.0
ACADVL,0.01242997291243711,0.015955379387955267
DVL2,0.0,0.0
PHF23,0.0,0.0
GABARAP,0.01187693535343603,0.0
ELP5,0.010903346407736002,0.008628155279309779
CLDN7,0.0,0.0
EIF5A,0.0,0.0
GPS2,0.0,0.0
ACAP1,-0.01963202899703287,-0.017770533794405758
KCTD11,0.0,0.0
TNK1,0.0,0.0
NLGN2,0.0,0.0
TMEM102,0.0,0.0
FGF11,0.0,0.0
CHRNB1,0.0,0.0
ZBTB4,0.0,0.006078996412319375
POLR2A,0.0,0.0
EIF4A1,0.012179165093110851,0.0
CD68,0.0291278722114761,0.010044463309573181
MPDU1,0.0,0.012753459828721465
SOX15,0.0,0.0
FXR2,0.0,0.0
SHBG,0.0,0.0
SAT2,0.012438255227093267,0.011258925189847401
ATP1B2,0.0,0.0
TP53,0.0,0.0
WRAP53,0.0,0.0
EFNB3,0.0,0.0
DNAH2,0.0,0.010072109118231191
KDM6B,0.0,0.0
NAA38,0.0,0.0
CYB5D1,0.0,0.0
CHD3,0.0,0.0
KCNAB3,0.0,0.0
TRAPPC1,0.0,0.0
CNTROB,0.0,0.0
ALOX15B,0.0,0.005841040305379986
PER1,0.0,0.0
TMEM107,0.0,0.0
BORCS6,0.0,0.0
AURKB,0.0,0.0
CTC1,0.0,0.0
PFAS,0.0,0.0
SLC25A35,0.0,0.0
RANGRF,0.0,0.0
NDEL1,0.0,0.0
MYH10,0.0,0.0
CCDC42,0.0,0.0
PIK3R6,0.0,0.0086124560833977
PIK3R5,0.0,0.017853692740170582
NTN1,0.0,0.0
STX8,0.0,0.01656246099946139
CFAP52,0.0,0.0
USP43,0.0,0.0
GSG1L2,0.0,0.0
GLP2R,0.0,0.0
GAS7,0.0,0.009724170719955825
MYH13,0.012391020293924054,0.006503939926946764
MYH3,0.0,0.0
SCO1,0.0,0.0
ADPRM,0.0,0.0
TMEM220,0.014106095664593182,0.0
PIRT,0.0,0.0
SHISA6,0.010432439822497929,0.008724945815281437
DNAH9,0.0,0.0
ZNF18,-0.009521761817228691,0.0
MAP2K4,0.0,0.007204751066356593
MYOCD,0.0,0.0
ARHGAP44,0.0,0.0
ELAC2,0.0,0.0
HS3ST3A1,0.0,0.0
COX10,0.0,0.0
HS3ST3B1,0.0,0.0
PMP22,0.0,0.0
TEKT3,0.0,0.0
TRIM16,0.0,0.012184975750287628
ADORA2B,0.0,0.0
ZSWIM7,0.010003487507203476,0.012477253076688524
TTC19,0.0,0.0
NCOR1,0.0,0.009756473537682
PIGL,0.0,0.009848322439911164
CENPV,0.0,0.0
UBB,0.0,0.0
TRPV2,0.0,0.0
LRRC75A,0.0,0.0
ZNF287,0.0,0.0
ZNF624,0.0,0.0
RP11-219A15.1,0.0,0.0
TNFRSF13B,0.0,0.0
MPRIP,0.011443527840269951,0.013009015356650354
PLD6,0.0,0.0
RP11-45M22.4,0.0,0.0
COPS3,0.0,0.0
NT5M,0.0,0.0
MED9,0.0,0.0
RASD1,0.0,0.0
PEMT,0.0,0.005897274004323645
RAI1,0.0,0.009132743278945638
SREBF1,0.0,0.006535435190448535
TOM1L2,0.0,0.00899070947521242
DRC3,0.0,0.008634256411045638
ATPAF2,0.010631085977315904,0.0
GID4,0.0,0.0
DRG2,0.0,0.0
MYO15A,0.0,0.0
ALKBH5,0.0,0.0
LLGL1,0.0,0.0
FLII,0.010386552887466465,0.006960862311354133
MIEF2,0.0,0.0
TOP3A,0.0,0.0
SMCR8,0.009582282862616762,-0.005756580274390551
SHMT1,0.0,0.01573698341997238
LGALS9C,0.0,0.0
FAM106A,0.0,0.0
ZNF286B,0.0,0.0
TRIM16L,0.0,0.007669764738979876
FBXW10,0.0,0.0
TVP23B,0.009427642540277892,0.0
PRPSAP2,0.0,0.009849626555536289
SLC5A10,0.0,0.0
GRAP,0.00963309804390978,0.0
GRAPL,0.0,0.012019280169459159
EPN2,0.0,0.010272723769724625
B9D1,0.0,0.0
MAPK7,0.0,0.0
SLC47A1,0.028530458848931052,0.0
ALDH3A2,0.0,0.0
ULK2,0.009239257752813566,0.0
AKAP10,0.016136357220023153,0.012689654002000708
SPECC1,0.018777806769949,0.013048756770112158
CCDC144NL,0.0,0.0
USP22,0.013271943819902004,0.0
DHRS7B,0.0,0.009059226875421787
TMEM11,0.0,0.0
NATD1,0.0,0.0
MAP2K3,0.0,0.0
C17orf51,0.0,0.0
MTRNR2L1,0.011454989792004301,0.0
WSB1,0.012269006513103704,0.023218024459376367
KSR1,0.0,0.007805129884383385
LGALS9,0.014801295761230213,0.006603313342988682
RP1-66C13.4,0.0,0.0
NLK,0.0,0.015002753776216977
TMEM97,0.0,0.0
IFT20,0.0,0.00936331000096178
TNFAIP1,0.0,0.004779258885831799
POLDIP2,0.0,0.0
TMEM199,0.0,0.0
SARM1,0.0,0.0
SLC46A1,0.0,0.0
RP11-192H23.4,0.0,0.007398124005860266
KIAA0100,0.01191768346094264,0.011714603689035773
SDF2,0.0,0.006831264772346831
SUPT6H,0.0,0.008546220199388223
PROCA1,0.0,0.0
RAB34,0.011845370975089574,0.0
RPL23A,0.018436230467503877,0.012049951473709655
NEK8,0.0,0.0
TRAF4,0.0,0.0
FAM222B,0.0,0.0
ERAL1,0.0,0.0
FLOT2,0.0,0.013289850598182938
DHRS13,0.0,-0.004185910251272687
PHF12,0.0,0.0
PIPOX,0.0,0.0
SEZ6,0.0,0.0
MYO18A,0.0,0.0
NUFIP2,0.014672468107503746,0.009348705263947859
TAOK1,0.010728057623438557,0.009082918815077227
ABHD15,0.0,0.006578571595950893
GIT1,0.0,0.0
CORO6,0.0,0.0
SSH2,0.011467527446034558,0.027342100603167004
EFCAB5,0.0,0.0
NSRP1,0.0,0.012212255624435626
BLMH,0.0,0.0
TMIGD1,0.0,0.0
CPD,0.0,0.0
GOSR1,0.009520336959598006,0.01082240147900965
CRLF3,0.0,0.017804166737556033
ATAD5,0.0,0.0
TEFM,0.014369292050740157,0.010266687386631534
ADAP2,0.010378060605119624,0.0290114676981598
RNF135,0.0,0.008568012664726694
NF1,0.011555281147806767,0.021005140327468023
OMG,0.0,0.01217839095611336
EVI2B,0.022302037299128767,0.0
CTD-2370N5.3,0.0,0.0
EVI2A,0.0,0.0
RAB11FIP4,0.0,0.0
COPRS,0.014162592317382802,0.0
UTP6,0.010174857261985526,0.00607926909279428
SUZ12,0.011369386947404168,0.009735542916601773
LRRC37B,0.0,0.0
RHOT1,0.0,0.01516292488179103
RHBDL3,0.0,0.00879944467782511
C17orf75,0.0,0.0
ZNF207,0.015936694584456956,0.010218933722998924
PSMD11,0.0,0.007018972902448452
CDK5R1,0.0,0.0
MYO1D,0.014407740624012396,0.009591700369520942
ASIC2,0.0,0.00881275121969485
CCL2,0.0,0.010603293904116164
CCL8,0.0,0.0
TMEM132E,0.0,0.0
CCT6B,0.0,0.0
ZNF830,0.0,0.0
LIG3,0.0,0.0
RFFL,0.0,0.0
RAD51L3-RFFL,0.0,0.0
NLE1,0.0,0.0
UNC45B,0.0,0.0
SLFN5,-0.01445024334010814,0.0
SLFN11,0.0,0.013255377718351238
SLFN12,0.0,0.0
SLFN13,0.0,0.0
SLFN12L,-0.02439591501266363,-0.024428088087862905
PEX12,0.0,0.0
AP2B1,0.0,0.009450215355096742
TAF15,0.0,0.01387056572637659
MMP28,0.008713305944826284,0.0
HEATR9,0.0,0.0
CCL5,-0.027922363597409593,-0.021132227467097735
RDM1,0.0,0.0
CCL3,0.0,0.0
CCL4,-0.024527085493725446,-0.014289588978261183
TBC1D3B,0.0,0.0
CCL4L2,-0.011592120139394927,0.0
ZNHIT3,0.0,0.0
MYO19,0.0,0.0
PIGW,0.0,0.0
GGNBP2,0.0,0.010481440272688566
DHRS11,0.0,0.0
MRM1,0.0,0.0
AATF,0.0,0.007208161821895137
ACACA,0.0,0.017445092768104308
TADA2A,0.009665950518427082,0.0
DUSP14,0.0,0.0
SYNRG,0.0,0.010724958906521587
DDX52,0.012809209922716336,0.0
HNF1B,0.0,0.0
MRPL45,0.0,0.0
SOCS7,0.0,0.0102201371124594
ARHGAP23,0.0,0.0
SRCIN1,0.0,0.0
C17orf96,0.0,0.0
MLLT6,0.0,0.0
CISD3,0.011709925583415152,0.0
PCGF2,0.0,0.0
PSMB3,0.013695551574100105,0.0
PIP4K2B,0.009101624331060949,0.0
CWC25,0.0,0.0
RPL23,0.026829490152179974,0.010057073479534735
LASP1,0.0,0.007560220770746463
FBXO47,0.0,0.0
PLXDC1,0.0,0.0
ARL5C,0.0,0.006040401733101878
CACNB1,0.0,0.0
RPL19,0.029098765923699393,0.0
STAC2,0.0,0.0
FBXL20,0.0,0.0
MED1,0.01093480477837621,0.0
CDK12,0.010420172601238065,0.011390033925662325
NEUROD2,0.0,0.0
PPP1R1B,0.0,0.0
STARD3,0.0,0.0
TCAP,0.0,0.0
PGAP3,0.0,0.0
ERBB2,0.0,0.0
MIEN1,0.0,0.0
GRB7,0.0,0.0
IKZF3,-0.01657542996882268,-0.015572246346055016
GSDMB,0.0,0.0
ORMDL3,0.0,0.0
PSMD3,0.0,0.0
MED24,0.0,0.006235710151212969
THRA,0.0,0.0
NR1D1,0.0,0.0
MSL1,0.0,0.0
CASC3,0.0,0.0
RAPGEFL1,0.0,0.00696323838368026
WIPF2,0.0,0.0
CDC6,0.0,0.0
RARA,0.0,0.0
TOP2A,0.0,0.0
IGFBP4,0.0,0.0
TNS4,0.0,0.0
SMARCE1,0.0,0.0
KRT10,0.0,0.0
KRT23,0.0,0.0
KRT19,0.0,0.0
KRT17,0.0,0.0
EIF1,0.017054910241540454,0.020479456058713826
HAP1,0.0,0.0
JUP,0.0,0.0
P3H4,0.0,0.0
NT5C3B,0.012553677017688657,0.0
KLHL11,0.0,0.0
ACLY,0.012158916124710362,0.0
TTC25,0.0,0.0
CNP,0.0,0.0
DNAJC7,0.0,0.01073861588637557
NKIRAS2,0.0,0.0
ZNF385C,0.0,0.0
DHX58,0.0,0.010095050097830384
KAT2A,0.015978250910862763,0.010064395010806273
HSPB9,0.0,0.0
KCNH4,0.0,0.0
HCRT,0.0,0.0
GHDC,0.0,0.0
STAT5B,0.0,0.0
STAT5A,0.0,0.0
STAT3,0.010440234592063516,0.022644860748056807
PTRF,0.0,0.0
ATP6V0A1,0.0,0.01390398720982567
NAGLU,0.0,0.007282755013458037
HSD17B1,0.0,0.0
COASY,0.0,0.0
MLX,0.015143710713313586,0.0
PSMC3IP,0.0,0.0
FAM134C,0.0,0.0
TUBG1,0.0,0.0
TUBG2,0.0,0.0
PLEKHH3,0.0,0.0
CCR10,0.0,0.0
CNTNAP1,0.0,0.0
EZH1,0.0,0.0
VPS25,0.008028867109265377,0.0
COA3,0.0,0.0
CNTD1,0.0,0.0
BECN1,0.0,0.0
PSME3,0.0,0.0
RUNDC1,0.0,0.009220653831719976
RPL27,0.02923567575027753,0.009695508179827315
IFI35,0.0,0.0
VAT1,0.0,0.0
RND2,0.0,0.0
BRCA1,0.0,0.010345532180518053
NBR1,0.0,0.009881246220991981
TMEM106A,0.0,0.01472783044473452
DHX8,0.020449845432899672,0.006950362963363611
ETV4,0.0,0.0
MEOX1,0.0,0.0
DUSP3,0.0,0.0
MPP3,0.0,0.0
MPP2,0.0,0.0
TMEM101,0.0,0.008031263177230238
LSM12,0.011996114295952823,0.009346454066941937
G6PC3,0.0,0.0
HDAC5,0.0,0.009001240988891088
C17orf53,0.0,0.0
ASB16,0.0,0.0
TMUB2,0.0,0.0
ATXN7L3,0.0,0.0
UBTF,0.0,0.0
SLC4A1,0.0,0.0
RUNDC3A,0.0,0.0
SLC25A39,0.0,0.0066051980430136496
GRN,0.019992047889337852,0.007040482081162449
FAM171A2,0.0,0.0
ITGA2B,0.0,0.0
GPATCH8,0.0,0.017317149477927743
FZD2,0.0,0.0
C17orf104,0.0,0.0
CCDC43,0.0,0.0
DBF4B,0.0,0.009294366612757012
ADAM11,0.0,0.0
HIGD1B,0.0,0.0
EFTUD2,0.0,0.007959498886328645
GFAP,0.0,0.0
KIF18B,0.0,0.0
C1QL1,0.0,0.0
DCAKD,0.0,0.0
NMT1,0.012098074585689837,0.009170038426743861
ACBD4,0.012502765641872693,0.0
HEXIM1,0.0,0.0
HEXIM2,0.0,0.0
FMNL1,0.0,0.01283695370401574
MAP3K14,0.0,0.012643871356594602
ARHGAP27,0.012607074811609022,0.011647698964915444
PLEKHM1,0.0,0.0
CRHR1,0.0,0.0
MAPT,0.0,0.0
KANSL1,0.0,0.020663636452857563
ARL17B,-0.009154398832927322,0.009947623720931605
LRRC37A,0.0,0.008072634693736168
LRRC37A2,0.0,0.0
ARL17A,0.0,0.010543721112741523
NSF,0.0,0.011956915632137216
WNT3,0.0,0.0
WNT9B,0.0,0.0
RP11-156P1.2,0.0,0.007008099059479095
RPRML,0.0,0.0
CDC27,0.023043099132775698,0.014351530581685066
MYL4,0.0,0.0
